公告发布日期,交易所,做市商,证券代码,生效日期,动作,服务类型原文,来源URL
2026-07-15,SSE,中信建投证券股份有限公司,517110,2026-07-16,新增,主做市服务,https://www.sse.com.cn/disclosure/announcement/general/jjzssgg/c/c_20260715_10825588.shtml
2026-07-15,SSE,方正证券股份有限公司,517110,2026-07-16,新增,主做市服务,https://www.sse.com.cn/disclosure/announcement/general/jjzssgg/c/c_20260715_10825592.shtml
2026-07-15,SSE,国泰海通证券股份有限公司,560730,2026-07-16,新增,主做市服务,https://www.sse.com.cn/disclosure/announcement/general/jjzssgg/c/c_20260715_10825590.shtml
2026-07-15,SSE,广发证券股份有限公司,560730,2026-07-16,新增,主做市服务,https://www.sse.com.cn/disclosure/announcement/general/jjzssgg/c/c_20260715_10825598.shtml
2026-07-15,SSE,华泰证券股份有限公司,589410,2026-07-16,新增,主做市服务,https://www.sse.com.cn/disclosure/announcement/general/jjzssgg/c/c_20260715_10825596.shtml
2026-07-15,SSE,广发证券股份有限公司,589410,2026-07-16,新增,主做市服务,https://www.sse.com.cn/disclosure/announcement/general/jjzssgg/c/c_20260715_10825600.shtml
2026-07-15,SSE,方正证券股份有限公司,589410,2026-07-16,新增,主做市服务,https://www.sse.com.cn/disclosure/announcement/general/jjzssgg/c/c_20260715_10825594.shtml
2026-07-15,SZSE,申万宏源证券有限公司,159531,2026-07-16,新增,一般流动性服务商,https://www.szse.cn/disclosure/listed/bulletinDetail/index.html?d27f96c9-69af-41e1-8384-276f2cff4f22
