公告发布日期,交易所,做市商,证券代码,生效日期,动作,服务类型原文,来源URL
2026-08-18,SSE,广发证券股份有限公司,561390,2026-08-19,新增,主做市服务,https://www.sse.com.cn/disclosure/announcement/general/jjzssgg/c/c_20260818_10829289.shtml
2026-08-18,SSE,方正证券股份有限公司,561390,2026-08-19,新增,主做市服务,https://www.sse.com.cn/disclosure/announcement/general/jjzssgg/c/c_20260818_10829291.shtml
2026-08-18,SZSE,国信证券股份有限公司,159095,2026-08-18,新增,一般流动性服务商,https://www.szse.cn/disclosure/listed/bulletinDetail/index.html?6a51a6ec-ca48-492b-9f64-6681c1107d1a
2026-08-18,SZSE,招商证券股份有限公司,159095,2026-08-18,新增,一般流动性服务商,https://www.szse.cn/disclosure/listed/bulletinDetail/index.html?6a51a6ec-ca48-492b-9f64-6681c1107d1a
2026-08-18,SZSE,方正证券股份有限公司,159095,2026-08-18,新增,一般流动性服务商,https://www.szse.cn/disclosure/listed/bulletinDetail/index.html?6a51a6ec-ca48-492b-9f64-6681c1107d1a
2026-08-18,SZSE,中泰证券股份有限公司,159381,2026-08-19,终止,一般流动性服务商,https://www.szse.cn/disclosure/listed/bulletinDetail/index.html?3825f5ef-4f63-42c4-a5fe-ceb01f83fc03
2026-08-18,SZSE,国信证券股份有限公司,159558,2026-08-18,终止,一般流动性服务商,https://www.szse.cn/disclosure/listed/bulletinDetail/index.html?befd9ce3-d3c7-47b2-8f95-976ebaebf767
2026-08-18,SZSE,国信证券股份有限公司,159582,2026-08-18,终止,一般流动性服务商,https://www.szse.cn/disclosure/listed/bulletinDetail/index.html?984ddb42-1448-4d5a-9162-54ce9dcf644a
2026-08-18,SZSE,中信证券股份有限公司,159632,2026-08-18,新增,一般流动性服务商,https://www.szse.cn/disclosure/listed/bulletinDetail/index.html?1ffed32c-3ed2-4a1f-9292-e8f8e44fceae
